"X","title","date_posted","position","location","url","District","Archive_Date"
456,"2025-2026 Drama Club Sponsor","05/23/2025","Coaching","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2025-08-22
457,"Licensed Mental Health Counselor","04/17/2025","Certified","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2025-08-22
458,"Substitute Custodian/Food Service","02/01/2025","Classified","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2025-08-22
459,"Substitute Bus Driver","04/01/2024","Classified","Central Office","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2025-08-22
460,"Substitute - Classified -  Para/Secretary","04/01/2024","Classified","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2025-08-22
461,"Substitute Teaching","04/01/2024","Substitute","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2025-08-22
462,"Special Education Paraprofessional - Lincoln Elementary","08/19/2025","Support","Lincoln Elementary School","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-08-22
463,"Special Education Paraprofessional - Torrington High School (REPOSTED)","08/19/2025","Support","Torrington High School","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-08-22
464,"Special Education Paraprofessional - Job Coach (Compass Academy - 18-21 Transition Program) - REPOSTED","07/16/2025","Support","Office of Special Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-08-22
465,"Social Worker/Counselor - District (REPOSTED) - 2 Positions","07/10/2025","Specialist - Certified","District Wide","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-08-22
466,"Bus Driver/ Sub Bus Driver","01/01/2025","Bus Driver","Transportation Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-08-22
467,"Future Administrative Positions","01/01/2025","Administrative - building","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-08-22
468,"Future Substitute Teacher Positions","01/01/2025","Substitute","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-08-22
469,"Future Classified Positions","01/01/2025","Support","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-08-22
470,"Future Certified Positions","01/01/2025","K-12","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-08-22
471,"Speech Language Pathologist - District","07/11/2023","Specialist - Certified","Office of Special Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-08-22
472,"Assistant JV High School Boys Basketball Coach","08/14/2025","Coaching","Pine Bluffs Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-08-22
473,"Assistant JH Football Coach","08/05/2025","Coaching","Burns Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-08-22
474,"ELL Paraprofessional","06/10/2025","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-08-22
475,"JH Assistant Track Coach","05/27/2025","Coaching","Pine Bluffs Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-08-22
476,"Sub Paraprofessional","01/30/2025","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-08-22
477,"Sub Custodian","01/30/2025","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-08-22
478,"Substitute Cook","01/30/2025","Food Service","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-08-22
479,"Substitute Teacher","01/30/2025","Substitute","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-08-22
480,"Substitute Bus Driver","01/30/2025","Substitute","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-08-22
481,"JH Volleyball Coach - Sundance",NA,"JH Volleyball Coach - Sundance","Sundance Secondary","https://crook1.schoolspring.com/","Crook County School District 1",2025-08-22
482,"Substitute Custodian",NA,"Substitute Custodian","Sundance Secondary","https://crook1.schoolspring.com/","Crook County School District 1",2025-08-22
483,"Substitute Custodian",NA,"Substitute Custodian","Moorcroft Secondary","https://crook1.schoolspring.com/","Crook County School District 1",2025-08-22
484,"Substitute Custodian",NA,"Substitute Custodian","Hulett K-12","https://crook1.schoolspring.com/","Crook County School District 1",2025-08-22
485,"Substitute Teacher",NA,"Substitute Teacher","Sundance Elementary","https://crook1.schoolspring.com/","Crook County School District 1",2025-08-22
486,"Substitute Teacher",NA,"Substitute Teacher","Moorcroft Elementary","https://crook1.schoolspring.com/","Crook County School District 1",2025-08-22
487,"Substitute Teacher",NA,"Substitute Teacher","Hulett K-12","https://crook1.schoolspring.com/","Crook County School District 1",2025-08-22
488,"Substitute & Activity Bus Drivers",NA,"Substitute & Activity Bus Drivers","Sundance Secondary","https://crook1.schoolspring.com/","Crook County School District 1",2025-08-22
489,"Substitute & Activity Bus Drivers",NA,"Substitute & Activity Bus Drivers","Moorcroft Secondary","https://crook1.schoolspring.com/","Crook County School District 1",2025-08-22
490,"Substitute & Activity Bus Drivers",NA,"Substitute & Activity Bus Drivers","Hulett K-12","https://crook1.schoolspring.com/","Crook County School District 1",2025-08-22
491,"Cook",NA,"Cook","Hulett K-12","https://crook1.schoolspring.com/","Crook County School District 1",2025-08-22
492,"Route Bus Driver",NA,"Route Bus Driver","Moorcroft Secondary","https://crook1.schoolspring.com/","Crook County School District 1",2025-08-22
493,"Route Bus Driver",NA,"Route Bus Driver","Hulett K-12","https://crook1.schoolspring.com/","Crook County School District 1",2025-08-22
494,"Junior High Boys Basketball Coach",NA,"Junior High Boys Basketball Coach","Moorcroft Secondary","https://crook1.schoolspring.com/","Crook County School District 1",2025-08-22
495,"Assistant High School Boys Basketball Coach",NA,"Assistant High School Boys Basketball Coach","Hulett K-12","https://crook1.schoolspring.com/","Crook County School District 1",2025-08-22
496,"Junior High Track Coach",NA,"Junior High Track Coach","Hulett K-12","https://crook1.schoolspring.com/","Crook County School District 1",2025-08-22
497,"Girls Junior High Wrestling Coach",NA,"Girls Junior High Wrestling Coach","Hulett K-12","https://crook1.schoolspring.com/","Crook County School District 1",2025-08-22
498,"Boys Junior High Wrestling Coach",NA,"Boys Junior High Wrestling Coach","Hulett K-12","https://crook1.schoolspring.com/","Crook County School District 1",2025-08-22
499,"K-12 Music Teacher",NA,"K-12 Music Teacher","Hulett K-12","https://crook1.schoolspring.com/","Crook County School District 1",2025-08-22
500,"Behavior Intervention Specialist [XT04]",NA,"Behavior Intervention Specialist [XT04]","HEBARD ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
501,"Assistant Football Coach [C088] - Contract Year Only",NA,"Assistant Football Coach [C088] - Contract Year Only","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
502,"Paraeducator ESP/Resource Room [XP08]",NA,"Paraeducator ESP/Resource Room [XP08]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
503,"Nutrition Services Aid [NU02]",NA,"Nutrition Services Aid [NU02]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
504,"Facility Technician - Integrated Trades - 2 Positions available [TS20]",NA,"Facility Technician - Integrated Trades - 2 Positions available [TS20]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
505,"Paraeducator Resource Room [XP08]",NA,"Paraeducator Resource Room [XP08]","DILDINE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
506,"Student Support Specialist [TO24] 2025/2026 Contract Year Only",NA,"Student Support Specialist [TO24] 2025/2026 Contract Year Only","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
507,"Paraeducator SNA Affective Needs [XP09]",NA,"Paraeducator SNA Affective Needs [XP09]","ADT (Adolescent Day Treatment)","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
508,"Paraeducator Affective Needs",NA,"Paraeducator Affective Needs","EDUCATION ANNEX","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
509,"Assistant Golf Coach [C086]",NA,"Assistant Golf Coach [C086]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
510,"Assistant Cheer Coach",NA,"Assistant Cheer Coach","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
511,"Paraeducator Special Education [XP08]",NA,"Paraeducator Special Education [XP08]","DAVIS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
512,"Paraeducator General [PA07] - 2025/2026 Contract year only",NA,"Paraeducator General [PA07] - 2025/2026 Contract year only","ROSSMAN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
513,"Music/Choir Accompanist",NA,"Music/Choir Accompanist","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
514,"Paraeducator Special Education [XP08]",NA,"Paraeducator Special Education [XP08]","AFFLERBACH ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
515,"Paraeducator Special Education [XP08]",NA,"Paraeducator Special Education [XP08]","HOBBS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
516,"Paraeducator Special Education [XP08] - 2 Positions",NA,"Paraeducator Special Education [XP08] - 2 Positions","PRAIRIE WIND ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
517,"Behavior Support Paraprofessional [PA17] - 2025/2026 Contract Year Only",NA,"Behavior Support Paraprofessional [PA17] - 2025/2026 Contract Year Only","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
518,"Special Services Site Coordinator - 2025/2026 Contract Year only [XT22]",NA,"Special Services Site Coordinator - 2025/2026 Contract Year only [XT22]","ARP ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
519,"Title 1 Paraeducator General [PA07] - 2025/2026 Contract Year Only",NA,"Title 1 Paraeducator General [PA07] - 2025/2026 Contract Year Only","LEBHART ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
520,"Paraeducator General [PA07]",NA,"Paraeducator General [PA07]","BAGGS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
521,"Paraeducator Special Education [XP08]",NA,"Paraeducator Special Education [XP08]","BAGGS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
522,"Behavior Intervention Specialist [XT04] - 2025/2026 Contract Year Only",NA,"Behavior Intervention Specialist [XT04] - 2025/2026 Contract Year Only","DILDINE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
523,"Building Interventionist/Substitute Teacher",NA,"Building Interventionist/Substitute Teacher","PODER ACADEMY SECONDARY (PASS)","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
524,"Spanish Teacher",NA,"Spanish Teacher","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
525,"Mechanic - Transportation [TS21]",NA,"Mechanic - Transportation [TS21]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
526,"Paraeducator Special Needs [XP08]",NA,"Paraeducator Special Needs [XP08]","PRAIRIE WIND ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
527,"Paraeducator Special Needs Life Skills [XP09]",NA,"Paraeducator Special Needs Life Skills [XP09]","ALTA VISTA ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
528,"Transportation Assistant [TR01]",NA,"Transportation Assistant [TR01]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
529,"Speech Language Pathologist [XT14]",NA,"Speech Language Pathologist [XT14]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
530,"Assistant Football Coach",NA,"Assistant Football Coach","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
531,"Substitute Transportation Assistant [S051]",NA,"Substitute Transportation Assistant [S051]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
532,"Bus Driver [TR04]",NA,"Bus Driver [TR04]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
533,"Paraeducator Resource Room [XP08]",NA,"Paraeducator Resource Room [XP08]","SADDLE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
534,"Tennis Director for PODER Schools",NA,"Tennis Director for PODER Schools","PODER/PASS ACADEMY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
535,"Sub-Custodian",NA,"Sub-Custodian","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
536,"Assistant Girls Soccer Coach [120]",NA,"Assistant Girls Soccer Coach [120]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
537,"Applicant Pool - Substitute Teacher [S035]",NA,"Applicant Pool - Substitute Teacher [S035]","SUBSTITUTE TEACHERS","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
538,"Paraeducator Resource Room [XP08]",NA,"Paraeducator Resource Room [XP08]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
539,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","SUNRISE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
540,"Elementary Head Football Coach",NA,"Elementary Head Football Coach","SUNRISE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
541,"Elementary Head Football Coach",NA,"Elementary Head Football Coach","ROSSMAN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
542,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","ROSSMAN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
543,"Elementary Head Football Coach",NA,"Elementary Head Football Coach","PIONEER PARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
544,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","PIONEER PARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
545,"Elementary Head Football Coach",NA,"Elementary Head Football Coach","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
546,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
547,"Elementary Head Football Coach",NA,"Elementary Head Football Coach","HEBARD ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
548,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","HEBARD ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
549,"Elementary Head Football Coach",NA,"Elementary Head Football Coach","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
550,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
551,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","GILCHRIST ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
552,"Elementary Head Football Coach",NA,"Elementary Head Football Coach","GILCHRIST ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
553,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","FREEDOM ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
554,"Elementary Head Football Coach",NA,"Elementary Head Football Coach","FREEDOM ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
555,"Elementary Head Football Coach",NA,"Elementary Head Football Coach","COLE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
556,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","COLE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
557,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
558,"Elementary Head Football Coach",NA,"Elementary Head Football Coach","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
559,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","BAGGS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
560,"Elementary Head Football Coach",NA,"Elementary Head Football Coach","BAGGS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
561,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","ARP ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
562,"Elementary Head Football Coach",NA,"Elementary Head Football Coach","ARP ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
563,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","ALTA VISTA ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
564,"Elementary Head Football Coach",NA,"Elementary Head Football Coach","ALTA VISTA ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
565,"SPED Teacher",NA,"SPED Teacher","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
566,"Assistant Boys Soccer Coach [C120]",NA,"Assistant Boys Soccer Coach [C120]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
567,"Elementary Head Football Coach",NA,"Elementary Head Football Coach","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
568,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","AFFLERBACH ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
569,"Elementary Head Football Coach",NA,"Elementary Head Football Coach","AFFLERBACH ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
570,"Substitute Nutrition [S020]",NA,"Substitute Nutrition [S020]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
571,"Nutrition Services Aid [NU02] - 2 positions",NA,"Nutrition Services Aid [NU02] - 2 positions","PRAIRIE WIND ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
572,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
573,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","FAIRVIEW ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
574,"Elementary Head Football Coach",NA,"Elementary Head Football Coach","COYOTE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
575,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","COYOTE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
576,"Elementary Head Football Coach",NA,"Elementary Head Football Coach","FAIRVIEW ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
577,"Head Girls Wrestling Coach [C124]",NA,"Head Girls Wrestling Coach [C124]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
578,"Custodial - General Class 2 [CU04]",NA,"Custodial - General Class 2 [CU04]","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
579,"Paraeducator Sign Support [XP05]",NA,"Paraeducator Sign Support [XP05]","BUILDING TO BE DETERMINED","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
580,"Educational Sign Language Interpreter",NA,"Educational Sign Language Interpreter","BUILDING TO BE DETERMINED","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
581,"Paraeducator Resource Room [XP08]",NA,"Paraeducator Resource Room [XP08]","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
582,"Paraeducator Special Needs Life Skills [XP09]",NA,"Paraeducator Special Needs Life Skills [XP09]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
583,"General Paraprofessional",NA,"General Paraprofessional","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
584,"Afternoon Strength & Conditioning Coach",NA,"Afternoon Strength & Conditioning Coach","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
585,"School Psychologist [XA01]",NA,"School Psychologist [XA01]","BUILDING TO BE DETERMINED","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
586,"Paraeducator Special Needs PALS [XP09]",NA,"Paraeducator Special Needs PALS [XP09]","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
587,"Paraeducator Special Needs PALS [XP09]",NA,"Paraeducator Special Needs PALS [XP09]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
588,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","FREEDOM ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
589,"SPED Paraprofessional",NA,"SPED Paraprofessional","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
590,"ESL Teacher",NA,"ESL Teacher","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
591,"Assistant Girls Wrestling Coach [C168]",NA,"Assistant Girls Wrestling Coach [C168]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
592,"Assistant Boys Basketball Coach [C158]",NA,"Assistant Boys Basketball Coach [C158]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
593,"Paraeducator Resource Room [XP08]",NA,"Paraeducator Resource Room [XP08]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
594,"Student Sweeper - Custodial",NA,"Student Sweeper - Custodial","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
595,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","GILCHRIST ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
596,"Network Engineer II",NA,"Network Engineer II","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-08-22
597,"Cottonwood Behavior and Substitute Support Personnel",NA,"Cottonwood Behavior and Substitute Support Personnel","Cottonwood Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-08-22
598,"CYMS Education Support Specialist",NA,"CYMS Education Support Specialist","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-08-22
599,"CYMS At-Will Co-Curricular Basketball Aide",NA,"CYMS At-Will Co-Curricular Basketball Aide","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-08-22
600,"CYMS At-Will Co-Curricular  Head Coach X-Country Skiing",NA,"CYMS At-Will Co-Curricular  Head Coach X-Country Skiing","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-08-22
601,"Lincoln Kindergarten Teacher for the 2025-26 School Year Only",NA,"Lincoln Kindergarten Teacher for the 2025-26 School Year Only","Lincoln Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-08-22
602,"CCA Education Support Personnel",NA,"CCA Education Support Personnel","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-08-22
603,"Journey Elementary - Part Time Tutor for the 25-26 School Year Only",NA,"Journey Elementary - Part Time Tutor for the 25-26 School Year Only","Journey Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-08-22
604,"Sagewood Education Support Personnel/ Bus",NA,"Sagewood Education Support Personnel/ Bus","Sagewood Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-08-22
605,"CMS Education Support Specialist",NA,"CMS Education Support Specialist","Centennial Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-08-22
606,"NCHS Assistant Girls Wrestling Coach",NA,"NCHS Assistant Girls Wrestling Coach","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-08-22
607,"Fort Caspar Academy Substitute on Daily Assignment (SPED SODA)",NA,"Fort Caspar Academy Substitute on Daily Assignment (SPED SODA)","Fort Caspar Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-08-22
608,"CYMS Part-Time Cafeteria Technician",NA,"CYMS Part-Time Cafeteria Technician","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-08-22
609,"CYMS Classroom Teacher- Math for the 2025-2026 School Year Only",NA,"CYMS Classroom Teacher- Math for the 2025-2026 School Year Only","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-08-22
610,"CYMS Part Time Education Support Personnel",NA,"CYMS Part Time Education Support Personnel","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-08-22
611,"Evansville Elementary Tutor for the 2025-2026 School Year Only",NA,"Evansville Elementary Tutor for the 2025-2026 School Year Only","Evansville Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-08-22
612,"NCHS Assistant Nordic Ski Coach",NA,"NCHS Assistant Nordic Ski Coach","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-08-22
613,"Crest Hill Education Support Personnel/Cafeteria Technician",NA,"Crest Hill Education Support Personnel/Cafeteria Technician","Crest Hill Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-08-22
614,"Education Support Specialist/Education Support Personnel",NA,"Education Support Specialist/Education Support Personnel","Centennial Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-08-22
615,"Occupational Therapist beginning the 2025-2026 School Year",NA,"Occupational Therapist beginning the 2025-2026 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-08-22
