"X","title","date_posted","position","location","url","District","Archive_Date"
458,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-09-05
459,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","BAGGS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-09-05
460,"Elementary Head Football Coach",NA,"Elementary Head Football Coach","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-09-05
461,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","AFFLERBACH ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-09-05
462,"Elementary Head Football Coach",NA,"Elementary Head Football Coach","AFFLERBACH ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-09-05
463,"Substitute Nutrition [S020]",NA,"Substitute Nutrition [S020]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-09-05
464,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-09-05
465,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","FAIRVIEW ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-09-05
466,"Elementary Head Football Coach",NA,"Elementary Head Football Coach","COYOTE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-09-05
467,"Elementary Assistant Football Coach",NA,"Elementary Assistant Football Coach","COYOTE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-09-05
468,"Head Girls Wrestling Coach [C124]",NA,"Head Girls Wrestling Coach [C124]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-09-05
469,"Custodial - General Class 2 [CU04]",NA,"Custodial - General Class 2 [CU04]","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-09-05
470,"Paraeducator Sign Support [XP05]",NA,"Paraeducator Sign Support [XP05]","BUILDING TO BE DETERMINED","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-09-05
471,"Educational Sign Language Interpreter",NA,"Educational Sign Language Interpreter","BUILDING TO BE DETERMINED","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-09-05
472,"Paraeducator Resource Room [XP08]",NA,"Paraeducator Resource Room [XP08]","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-09-05
473,"Paraeducator Special Needs Life Skills [XP09]",NA,"Paraeducator Special Needs Life Skills [XP09]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-09-05
474,"Afternoon Strength & Conditioning Coach",NA,"Afternoon Strength & Conditioning Coach","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-09-05
475,"School Psychologist [XA01]",NA,"School Psychologist [XA01]","BUILDING TO BE DETERMINED","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-09-05
476,"Paraeducator Special Needs PALS [XP09]",NA,"Paraeducator Special Needs PALS [XP09]","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-09-05
477,"Paraeducator Special Needs PALS [XP09]",NA,"Paraeducator Special Needs PALS [XP09]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-09-05
478,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","FREEDOM ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-09-05
479,"Assistant Girls Wrestling Coach [C168]",NA,"Assistant Girls Wrestling Coach [C168]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-09-05
480,"Assistant Boys Basketball Coach [C158]",NA,"Assistant Boys Basketball Coach [C158]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-09-05
481,"Network Engineer II",NA,"Network Engineer II","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-09-05
482,"Fort Caspar Academy Cafeteria Preparation Technician","Sep 03, 2025 6:00 AM (UTC)","Fort Caspar Academy Cafeteria Preparation Technician","Fort Caspar Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
483,"Fort Caspar Academy Part-Time Cafeteria Technician","Sep 03, 2025 6:00 AM (UTC)","Fort Caspar Academy Part-Time Cafeteria Technician","Fort Caspar Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
484,"Oregon Trail Part-Time Education Support Personnel","Sep 03, 2025 6:00 AM (UTC)","Oregon Trail Part-Time Education Support Personnel","Oregon Trail Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
485,"Journey Education Support Personnel/Cafeteria Technician",NA,"Journey Education Support Personnel/Cafeteria Technician","Journey Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
486,"CCA Cafeteria Specialist",NA,"CCA Cafeteria Specialist","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
487,"Landscape and Support Services Specialist",NA,"Landscape and Support Services Specialist","Plant/Maintenance","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
488,"KWHS Speech and Debate Assistant Coach",NA,"KWHS Speech and Debate Assistant Coach","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
489,"KWHS Speech and Debate Head Coach",NA,"KWHS Speech and Debate Head Coach","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
490,"Paradise Valley Education Support Personnel/Cafeteria Technician",NA,"Paradise Valley Education Support Personnel/Cafeteria Technician","Paradise Valley Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
491,"Cottonwood Education Support Specialist -FLS",NA,"Cottonwood Education Support Specialist -FLS","Cottonwood Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
492,"Athletics and Activities Secretary",NA,"Athletics and Activities Secretary","District Activities","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
493,"NCHS Cafeteria Technician",NA,"NCHS Cafeteria Technician","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
494,"Cottonwood Part Time Cafeteria Technician/Educational Support Personnel",NA,"Cottonwood Part Time Cafeteria Technician/Educational Support Personnel","Cottonwood Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
495,"CCA Swimming Coach",NA,"CCA Swimming Coach","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
496,"CCA Girls Basketball Aide",NA,"CCA Girls Basketball Aide","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
497,"Midwest JH Girls Basketball Aide",NA,"Midwest JH Girls Basketball Aide","Midwest Schools","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
498,"Cottonwood Behavior and Substitute Support Personnel",NA,"Cottonwood Behavior and Substitute Support Personnel","Cottonwood Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
499,"CYMS Education Support Specialist",NA,"CYMS Education Support Specialist","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
500,"CYMS At-Will Co-Curricular Basketball Aide",NA,"CYMS At-Will Co-Curricular Basketball Aide","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
501,"CYMS At-Will Co-Curricular  Head Coach X-Country Skiing",NA,"CYMS At-Will Co-Curricular  Head Coach X-Country Skiing","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
502,"CCA Education Support Personnel",NA,"CCA Education Support Personnel","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
503,"Sagewood Education Support Personnel/ Bus",NA,"Sagewood Education Support Personnel/ Bus","Sagewood Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
504,"CMS Education Support Specialist",NA,"CMS Education Support Specialist","Centennial Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
505,"Fort Caspar Academy Substitute on Daily Assignment (SPED SODA)",NA,"Fort Caspar Academy Substitute on Daily Assignment (SPED SODA)","Fort Caspar Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
506,"Summit Elementary Education Support Personnel",NA,"Summit Elementary Education Support Personnel","Summit Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
507,"CYMS Part-Time Cafeteria Technician",NA,"CYMS Part-Time Cafeteria Technician","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
508,"Evansville Elementary Tutor for the 2025-2026 School Year Only",NA,"Evansville Elementary Tutor for the 2025-2026 School Year Only","Evansville Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
509,"NCHS Assistant Nordic Ski Coach",NA,"NCHS Assistant Nordic Ski Coach","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
510,"Cafeteria Technician",NA,"Cafeteria Technician","Centennial Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
511,"Education Support Specialist/Education Support Personnel",NA,"Education Support Specialist/Education Support Personnel","Centennial Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
512,"Occupational Therapist beginning the 2025-2026 School Year",NA,"Occupational Therapist beginning the 2025-2026 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
513,"CCA Behavior and Substitute Support Personnel",NA,"CCA Behavior and Substitute Support Personnel","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
514,"Woods Education Support Personnel",NA,"Woods Education Support Personnel","Woods Learning Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
515,"CYMS Classroom Teacher - Gifted and Talented Math/Social Studies for the 25-26 School Year Only",NA,"CYMS Classroom Teacher - Gifted and Talented Math/Social Studies for the 25-26 School Year Only","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
516,"CYMS At-Will Co-Curricular Wrestling Aide",NA,"CYMS At-Will Co-Curricular Wrestling Aide","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
517,"Dean Morgan Education Support Specialist (FLS)",NA,"Dean Morgan Education Support Specialist (FLS)","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
518,"Dean Morgan Education Support Personnel",NA,"Dean Morgan Education Support Personnel","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
519,"Dean Morgan Part Time Cafeteria Technician",NA,"Dean Morgan Part Time Cafeteria Technician","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
520,"Dean Morgan Substitute on Daily Assignment",NA,"Dean Morgan Substitute on Daily Assignment","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
521,"SESC - 1:1 School Nurse Beginning the 2025-2026 School Year",NA,"SESC - 1:1 School Nurse Beginning the 2025-2026 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
522,"Dean Morgan Tutor for the 2025-26 School Year Only",NA,"Dean Morgan Tutor for the 2025-26 School Year Only","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
523,"Verda James Education Support Personnel (Part-Time)",NA,"Verda James Education Support Personnel (Part-Time)","Verda James Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
524,"Paradise Valley Education Support Specialist (1 on 1)",NA,"Paradise Valley Education Support Specialist (1 on 1)","Paradise Valley Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
525,"NCHS Assistant Boys Soccer Coach",NA,"NCHS Assistant Boys Soccer Coach","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
526,"Verda James Education Support Personnel",NA,"Verda James Education Support Personnel","Verda James Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
527,"KWHS Boys Swimming Assistant Coach",NA,"KWHS Boys Swimming Assistant Coach","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
528,"Bar Nunn Education Support Personnel/Cafeteria Technician",NA,"Bar Nunn Education Support Personnel/Cafeteria Technician","Bar Nunn Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
529,"Fort Caspar Academy Education Support Specialist (FLS Classroom)",NA,"Fort Caspar Academy Education Support Specialist (FLS Classroom)","Fort Caspar Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
530,"Fort Caspar Academy Cafeteria Specialist / Education Support Personnel",NA,"Fort Caspar Academy Cafeteria Specialist / Education Support Personnel","Fort Caspar Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
531,"KWHS - Marine Instructor (MI) OR Senior ROTC Marine Instructor (SMI)",NA,"KWHS - Marine Instructor (MI) OR Senior ROTC Marine Instructor (SMI)","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
532,"RHS Substitute on Daily Assignment",NA,"RHS Substitute on Daily Assignment","Roosevelt High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
533,"CMS Cheerleading Coach",NA,"CMS Cheerleading Coach","Centennial Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
534,"Classified Substitute 2025-26 School Year",NA,"Classified Substitute 2025-26 School Year","NCSD","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
535,"Substitute Teacher 2025-26 School Year",NA,"Substitute Teacher 2025-26 School Year","NCSD","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
536,"Special Education Teacher Beginning the 2025-2026 School Year",NA,"Special Education Teacher Beginning the 2025-2026 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
537,"KWHS Education Support Specialist beginning for the 25-26 School Year",NA,"KWHS Education Support Specialist beginning for the 25-26 School Year","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
538,"NCHS Education Support Personnel",NA,"NCHS Education Support Personnel","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
539,"NCHS Education Support Specialist/Education Support Personnel",NA,"NCHS Education Support Specialist/Education Support Personnel","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
540,"CYMS At-Will Co-Curricular-Football Coach Aide",NA,"CYMS At-Will Co-Curricular-Football Coach Aide","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
541,"Bus Driver 175-day",NA,"Bus Driver 175-day","Transportation","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
542,"District Counselor/Social Worker to Begin the 2025-2026 School Year",NA,"District Counselor/Social Worker to Begin the 2025-2026 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
543,"Education Interpreter",NA,"Education Interpreter","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
544,"KWHS Assistant Girls Basketball Coach",NA,"KWHS Assistant Girls Basketball Coach","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
545,"District Physical Therapist Beginning 2025-26 School Year",NA,"District Physical Therapist Beginning 2025-26 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
546,"Lego League/ Robotics Activity",NA,"Lego League/ Robotics Activity","District Activities","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
547,"School Psychologist Beginning the 2025-2026 School Year",NA,"School Psychologist Beginning the 2025-2026 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
548,"Substitute Custodian",NA,"Substitute Custodian","Human Resources","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
549,"Substitute Nurse",NA,"Substitute Nurse","Natrona County School District","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-09-05
550,"Assistant JV High School Boys Basketball Coach",NA,"Assistant JV High School Boys Basketball Coach","Pine Bluffs Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-09-05
551,"Assistant JH Football Coach",NA,"Assistant JH Football Coach","Burns Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-09-05
552,"ELL Paraprofessional",NA,"ELL Paraprofessional","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-09-05
553,"JH Assistant Track Coach",NA,"JH Assistant Track Coach","Pine Bluffs Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-09-05
554,"Sub Paraprofessional",NA,"Sub Paraprofessional","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-09-05
555,"Sub Custodian",NA,"Sub Custodian","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-09-05
556,"Substitute Cook",NA,"Substitute Cook","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-09-05
557,"Substitute Teacher",NA,"Substitute Teacher","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-09-05
558,"Substitute Bus Driver",NA,"Substitute Bus Driver","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-09-05
559,"CUSTODIAN FLOATER",NA,"CUSTODIAN FLOATER","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-09-05
560,"MIDDLE SCHOOL COACH (ASSISTANT TRACK)",NA,"MIDDLE SCHOOL COACH (ASSISTANT TRACK)","RIVERTON MIDDLE SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-09-05
561,"MIDDLE SCHOOL ASSISTANT COACH (WRESTLING)",NA,"MIDDLE SCHOOL ASSISTANT COACH (WRESTLING)","RIVERTON MIDDLE SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-09-05
562,"DAYCARE ASSISTANT",NA,"DAYCARE ASSISTANT","ASPEN ELEMENTARY","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-09-05
563,"MIDDLE SCHOOL PARA (SPED LEARNING RESOURCE)",NA,"MIDDLE SCHOOL PARA (SPED LEARNING RESOURCE)","RIVERTON MIDDLE SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-09-05
564,"HIGH SCHOOL ASSISTANT COACH (WRESTLING)",NA,"HIGH SCHOOL ASSISTANT COACH (WRESTLING)","RIVERTON HIGH SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-09-05
565,"MIDDLE SCHOOL ASSISTANT COACH (BOYS SWIM)",NA,"MIDDLE SCHOOL ASSISTANT COACH (BOYS SWIM)","RIVERTON MIDDLE SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-09-05
566,"HIGH SCHOOL ASSISTANT COACH (TRACK)",NA,"HIGH SCHOOL ASSISTANT COACH (TRACK)","RIVERTON HIGH SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-09-05
567,"HIGH SCHOOL ASSISTANT COACH (CHEER)",NA,"HIGH SCHOOL ASSISTANT COACH (CHEER)","RIVERTON HIGH SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-09-05
568,"SPECIAL EDUCATION CERTIFIED HOMEBOUND TUTOR",NA,"SPECIAL EDUCATION CERTIFIED HOMEBOUND TUTOR","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-09-05
569,"SUBSTITUTE INTERPRETER FOR DEAF/HARD OF HEARING STUDENTS",NA,"SUBSTITUTE INTERPRETER FOR DEAF/HARD OF HEARING STUDENTS","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-09-05
570,"SUBSTITUTE CUSTODIAN","Sep 17, 2024 12:00 AM (UTC)","SUBSTITUTE CUSTODIAN","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-09-05
571,"SUBSTITUTE DAYCARE ASSISTANT",NA,"SUBSTITUTE DAYCARE ASSISTANT","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-09-05
572,"SUBSTITUTE TEACHER",NA,"SUBSTITUTE TEACHER","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-09-05
573,"SUBSTITUTE NURSE",NA,"SUBSTITUTE NURSE","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-09-05
574,"SCHOOL PSYCHOLOGIST",NA,"SCHOOL PSYCHOLOGIST","ALTERNATIVE/SPECIAL SERVICES","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-09-05
575,"LIFEGUARD",NA,"LIFEGUARD","RIVERTON AQUATICS CENTER","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-09-05
576,"DESK CLERK",NA,"DESK CLERK","RIVERTON AQUATICS CENTER","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-09-05
577,"SUBSTITUTE BUS DRIVER",NA,"SUBSTITUTE BUS DRIVER","BUS GARAGE - TRANSPORTATION","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-09-05
578,"BUS DRIVER",NA,"BUS DRIVER","BUS GARAGE - TRANSPORTATION","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-09-05
579,"BUS AIDE",NA,"BUS AIDE","BUS GARAGE - TRANSPORTATION","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-09-05
580,"Middle School Girls' Basketball Coach","Sep 03, 2025 6:00 AM (UTC)","Middle School Girls' Basketball Coach","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-09-05
581,"Resource/Title I Paraprofessional",NA,"Resource/Title I Paraprofessional","Whiting High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-09-05
582,"Dispatcher",NA,"Dispatcher","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-09-05
583,"Elementary General Education Teacher and Support",NA,"Elementary General Education Teacher and Support","Harmony Elementary School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-09-05
584,"Sports Paraprofessional",NA,"Sports Paraprofessional","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-09-05
585,"Monitor",NA,"Monitor","Slade Elementary School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-09-05
586,"Monitor",NA,"Monitor","Spring Creek Elementary School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-09-05
587,"Monitor",NA,"Monitor","Indian Paintbrush Elementary School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-09-05
588,"Substitute Nurse",NA,"Substitute Nurse","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-09-05
589,"Substitute Teacher",NA,"Substitute Teacher","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-09-05
590,"High School Head Track Coach",NA,"High School Head Track Coach","Rock River High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-09-05
591,"High School Girls' Assistant Basketball Coach",NA,"High School Girls' Assistant Basketball Coach","Rock River High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-09-05
592,"Middle School Assistant Nordic Ski Coach",NA,"Middle School Assistant Nordic Ski Coach","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-09-05
593,"High School Assistant Swimming/Diving Coach",NA,"High School Assistant Swimming/Diving Coach","Laramie High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-09-05
594,"Substitute Custodian",NA,"Substitute Custodian","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-09-05
595,"Middle School Girls' Wrestling Coach",NA,"Middle School Girls' Wrestling Coach","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-09-05
596,"Personalized Learning Services Paraprofessional",NA,"Personalized Learning Services Paraprofessional","Laramie High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-09-05
597,"Personalized Learning Services Paraprofessional",NA,"Personalized Learning Services Paraprofessional","Indian Paintbrush Elementary School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-09-05
598,"Bus Aide",NA,"Bus Aide","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-09-05
599,"Bus Driver",NA,"Bus Driver","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-09-05
600,"Emotionally Disabled Special Programs Education Assistant","Sep 03, 2025 6:00 AM (UTC)","Emotionally Disabled Special Programs Education Assistant","CONESTOGA ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-09-05
601,"Special Programs Education Assistant","Sep 03, 2025 6:00 AM (UTC)","Special Programs Education Assistant","ROZET ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-09-05
602,"Custodian","Sep 03, 2025 6:00 AM (UTC)","Custodian","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-09-05
603,"Assistant Girls Softball Coach","Sep 03, 2025 6:00 AM (UTC)","Assistant Girls Softball Coach","THUNDER BASIN HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-09-05
604,"Special Programs Education Assistant/ASD","Sep 03, 2025 6:00 AM (UTC)","Special Programs Education Assistant/ASD","TWIN SPRUCE JUNIOR HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-09-05
605,"Special Programs Education Assistant","Sep 03, 2025 6:00 AM (UTC)","Special Programs Education Assistant","PRONGHORN ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-09-05
606,"Hearing Impaired Interpreter","Sep 03, 2025 6:00 AM (UTC)","Hearing Impaired Interpreter","PRONGHORN ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-09-05
607,"Special Programs Education Assistant for Students with High Needs",NA,"Special Programs Education Assistant for Students with High Needs","THUNDER BASIN HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-09-05
608,"Instructional Teacher Assistant",NA,"Instructional Teacher Assistant","LAKEVIEW ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-09-05
609,"Dual Language Immersion Teacher - Spanish",NA,"Dual Language Immersion Teacher - Spanish","STOCKTRAIL ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-09-05
610,"Special Programs Education Assistant/ASD",NA,"Special Programs Education Assistant/ASD","LAKEVIEW ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-09-05
611,"Custodian",NA,"Custodian","ROZET ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-09-05
612,"Elementary Head Custodian",NA,"Elementary Head Custodian","PAINTBRUSH ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-09-05
613,"Music Accompanist",NA,"Music Accompanist","TWIN SPRUCE JUNIOR HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-09-05
