"X","title","date_posted","position","location","url","District","Archive_Date"
728,"Dean Morgan Math Teacher for the 2025-26 School Year Only",NA,"Dean Morgan Math Teacher for the 2025-26 School Year Only","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
729,"Woods 2/3 Grade Teacher for the 2025-2026 School Year Only",NA,"Woods 2/3 Grade Teacher for the 2025-2026 School Year Only","Woods Learning Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
730,"Park Elementary Classroom Teacher for the 2025-2026 School Year Only",NA,"Park Elementary Classroom Teacher for the 2025-2026 School Year Only","Park Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
731,"Crest Hill Classroom Teacher for the 2025-2026 School Year Only",NA,"Crest Hill Classroom Teacher for the 2025-2026 School Year Only","Crest Hill Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
732,"CCA Science Teacher for the 2025-26 School Year Only",NA,"CCA Science Teacher for the 2025-26 School Year Only","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
733,"CCA Language Arts Teacher for the 2025-26 School Year Only",NA,"CCA Language Arts Teacher for the 2025-26 School Year Only","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
734,"CCA Librarian for the 2025-26 School Year Only",NA,"CCA Librarian for the 2025-26 School Year Only","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
735,"Sagewood Art Teacher for the 2025-2026 School Year Only",NA,"Sagewood Art Teacher for the 2025-2026 School Year Only","Sagewood Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
736,"Sagewood Tutor for the 2025-26 School Year Only",NA,"Sagewood Tutor for the 2025-26 School Year Only","Sagewood Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
737,"Student Support Services Language Arts Classroom Teacher for the 2025-2026 School Year Only",NA,"Student Support Services Language Arts Classroom Teacher for the 2025-2026 School Year Only","Student Support Services","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
738,"KWHS Special Education Teacher beginning for the 2025-2026 School Year",NA,"KWHS Special Education Teacher beginning for the 2025-2026 School Year","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
739,"KWHS Math Classroom Teacher for the 2025-2026 School Year Only",NA,"KWHS Math Classroom Teacher for the 2025-2026 School Year Only","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
740,"Manor Heights Elementary K-5 Classroom Music Teacher for the 2025-2026 School Year Only",NA,"Manor Heights Elementary K-5 Classroom Music Teacher for the 2025-2026 School Year Only","Manor Heights Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
741,"Sagewood Classroom Teacher for the 2025-26 School Year Only",NA,"Sagewood Classroom Teacher for the 2025-26 School Year Only","Sagewood Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
742,"Dean Morgan Track Aide",NA,"Dean Morgan Track Aide","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
743,"Casper Mountain Science Program Intern",NA,"Casper Mountain Science Program Intern","Curriculum and Instruction","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
744,"CCA Custodian",NA,"CCA Custodian","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
745,"Dean Morgan Dual Language Immersion Teacher beginning 2025-26 School Year",NA,"Dean Morgan Dual Language Immersion Teacher beginning 2025-26 School Year","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
746,"CCA Track Aide",NA,"CCA Track Aide","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
747,"KWHS Outdoor Track and Field Assistant Coach",NA,"KWHS Outdoor Track and Field Assistant Coach","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
748,"CMS Track Aide",NA,"CMS Track Aide","Centennial Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
749,"Lincoln Lead Custodian",NA,"Lincoln Lead Custodian","Lincoln Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
750,"CYMS Golf Aide",NA,"CYMS Golf Aide","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
751,"Pineview Custodian",NA,"Pineview Custodian","Pineview Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
752,"Substitute Custodian",NA,"Substitute Custodian","Human Resources","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
753,"Vision Therapist (Teacher of the Visually Impaired) Begins the 2025-2026 School Year",NA,"Vision Therapist (Teacher of the Visually Impaired) Begins the 2025-2026 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
754,"KWHS - Marine Instructor (MI) OR Senior ROTC Marine Instructor (SMI)",NA,"KWHS - Marine Instructor (MI) OR Senior ROTC Marine Instructor (SMI)","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
755,"CYMS Boys Soccer Aide",NA,"CYMS Boys Soccer Aide","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
756,"Speech Language Pathologist",NA,"Speech Language Pathologist","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
757,"Occupational Therapist",NA,"Occupational Therapist","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
758,"Audiologist",NA,"Audiologist","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
759,"School Psychologist",NA,"School Psychologist","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
760,"CYMS Girls Head C Basketball","Sep 25, 2024","CYMS Girls Head C Basketball","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
761,"Classified Substitute beginning 24-25 school year",NA,"Classified Substitute beginning 24-25 school year","Human Resources","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
762,"Certified Substitute Teacher beginning 24-25 school year",NA,"Certified Substitute Teacher beginning 24-25 school year","Human Resources","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
763,"CYMS -Volleyball Aide",NA,"CYMS -Volleyball Aide","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
764,"RHS Substitute on Daily Assignment- SPED Beginning 2024-2025 School Year",NA,"RHS Substitute on Daily Assignment- SPED Beginning 2024-2025 School Year","Roosevelt High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
765,"Education Interpreter",NA,"Education Interpreter","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
766,"Substitute Bus Driver","Oct 18, 2023","Substitute Bus Driver","Transportation","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
767,"Substitute Nurse",NA,"Substitute Nurse","Natrona County School District","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-14
768,"Secondary Art Teacher 2025-26 School Year",NA,"Secondary Art Teacher 2025-26 School Year","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-14
769,"Secondary Music Teacher 2025-26 School Year",NA,"Secondary Music Teacher 2025-26 School Year","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-14
770,"Secondary Science Teacher 2025-26 School Year",NA,"Secondary Science Teacher 2025-26 School Year","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-14
771,"Industrial Arts Teacher 2025-26 School Year",NA,"Industrial Arts Teacher 2025-26 School Year","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-14
772,"Secondary English Language Arts Teacher for 2025-26 School Year",NA,"Secondary English Language Arts Teacher for 2025-26 School Year","Burns Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-14
773,"Elementary Teacher 2025-26 School Year",NA,"Elementary Teacher 2025-26 School Year","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-14
774,"School Psychologist Intern School Psychologist Intern",NA,"School Psychologist Intern School Psychologist Intern","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-14
775,"Assistant Outdoor Track Coach (Numbers Coach)",NA,"Assistant Outdoor Track Coach (Numbers Coach)","Burns Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-14
776,"Assistant High School Football Coach",NA,"Assistant High School Football Coach","Burns Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-14
777,"Special Education Teacher",NA,"Special Education Teacher","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-14
778,"Speech-Language Pathologist 2025-26 School Year",NA,"Speech-Language Pathologist 2025-26 School Year","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-14
779,"ELL Paraprofessional",NA,"ELL Paraprofessional","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-14
780,"Sub Paraprofessional",NA,"Sub Paraprofessional","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-14
781,"Sub Custodian",NA,"Sub Custodian","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-14
782,"Paraprofessional",NA,"Paraprofessional","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-14
783,"Substitute Cook",NA,"Substitute Cook","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-14
784,"Substitute Teacher",NA,"Substitute Teacher","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-14
785,"Substitute Bus Driver",NA,"Substitute Bus Driver","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-14
786,"Foreign Language Teacher 2025-2026 school year",NA,"Foreign Language Teacher 2025-2026 school year","Burns Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-14
787,"2025-26 Secondary Counselor/Social Worker",NA,"2025-26 Secondary Counselor/Social Worker","Burns Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-14
788,"INTERPRETER FOR DEAF/HARD OF HEARING STUDENTS",NA,"INTERPRETER FOR DEAF/HARD OF HEARING STUDENTS","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-14
789,"SOCIAL WORKER",NA,"SOCIAL WORKER","FRONTIER ACADEMY","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-14
790,"ELEMENTARY TEACHER (ART)",NA,"ELEMENTARY TEACHER (ART)","RENDEZVOUS ELEMENTARY","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-14
791,"HIGH/MIDDLE SCHOOL TEACHER (MUSIC-CHOIR)",NA,"HIGH/MIDDLE SCHOOL TEACHER (MUSIC-CHOIR)","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-14
792,"HIGH SCHOOL TEACHER (AG)",NA,"HIGH SCHOOL TEACHER (AG)","RIVERTON HIGH SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-14
793,"SPECIAL EDUCATION CERTIFIED HOMEBOUND TUTOR",NA,"SPECIAL EDUCATION CERTIFIED HOMEBOUND TUTOR","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-14
794,"HIGH SCHOOL TEACHER (MATH)",NA,"HIGH SCHOOL TEACHER (MATH)","RIVERTON HIGH SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-14
795,"SUBSTITUTE INTERPRETER FOR DEAF/HARD OF HEARING STUDENTS",NA,"SUBSTITUTE INTERPRETER FOR DEAF/HARD OF HEARING STUDENTS","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-14
796,"SPANISH INTERPRETER/TRANSLATOR","Oct 22, 2024","SPANISH INTERPRETER/TRANSLATOR","DISTRICT","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-14
797,"GUJARATI INTERPRETER/TRANSLATOR","Oct 22, 2024","GUJARATI INTERPRETER/TRANSLATOR","DISTRICT","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-14
798,"SUBSTITUTE CUSTODIAN","Sep 17, 2024","SUBSTITUTE CUSTODIAN","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-14
799,"PARAPROFESSIONAL (General Education)","Sep 6, 2024","PARAPROFESSIONAL (General Education)","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-14
800,"SUBSTITUTE DAYCARE ASSISTANT",NA,"SUBSTITUTE DAYCARE ASSISTANT","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-14
801,"SUBSTITUTE NURSE",NA,"SUBSTITUTE NURSE","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-14
802,"SUBSTITUTE TEACHER",NA,"SUBSTITUTE TEACHER","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-14
803,"SCHOOL PSYCHOLOGIST",NA,"SCHOOL PSYCHOLOGIST","ALTERNATIVE/SPECIAL SERVICES","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-14
804,"LIFEGUARD",NA,"LIFEGUARD","RIVERTON AQUATICS CENTER","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-14
805,"DESK CLERK",NA,"DESK CLERK","RIVERTON AQUATICS CENTER","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-14
806,"SUBSTITUTE BUS DRIVER",NA,"SUBSTITUTE BUS DRIVER","BUS GARAGE - TRANSPORTATION","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-14
807,"BUS DRIVER",NA,"BUS DRIVER","BUS GARAGE - TRANSPORTATION","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-14
808,"BUS AIDE",NA,"BUS AIDE","BUS GARAGE - TRANSPORTATION","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-14
809,"Elementary Assistant Principal",NA,"Elementary Assistant Principal","Slade Elementary School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-03-14
810,"Middle School Assistant Principal",NA,"Middle School Assistant Principal","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-03-14
811,"High School Drama Teacher and Theater Manager",NA,"High School Drama Teacher and Theater Manager","Laramie High School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-03-14
812,"Middle School Counselor",NA,"Middle School Counselor","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-03-14
813,"Elementary Dual Language Immersion Teacher",NA,"Elementary Dual Language Immersion Teacher","Slade Elementary School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-03-14
814,"Special Education Teacher",NA,"Special Education Teacher","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-03-14
815,"Certified Occupational Therapist",NA,"Certified Occupational Therapist","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-03-14
816,"School Psychologist",NA,"School Psychologist","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-03-14
817,"Whiting High School Principal",NA,"Whiting High School Principal","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-03-14
818,"Speech - Language Pathologist",NA,"Speech - Language Pathologist","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-03-14
819,"Nutrition Service Assistant",NA,"Nutrition Service Assistant","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
820,"School Nurse",NA,"School Nurse","ROZET ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
821,"Elementary Instrumental Music Teacher",NA,"Elementary Instrumental Music Teacher","CONESTOGA ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
822,"Special Programs Education Assistant",NA,"Special Programs Education Assistant","BUFFALO RIDGE ELEMENTARY SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
823,"Secretary to the Director of Activities",NA,"Secretary to the Director of Activities","THUNDER BASIN HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
824,"Custodian",NA,"Custodian","WRIGHT JR./SR. HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
825,"Secretary to High School Principal",NA,"Secretary to High School Principal","WRIGHT JR./SR. HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
826,"Exceptional Child Specialist/Resource Room",NA,"Exceptional Child Specialist/Resource Room","TWIN SPRUCE JUNIOR HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
827,"ESL (English as a Second Language) Teacher Assistant",NA,"ESL (English as a Second Language) Teacher Assistant","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
828,"High School Head Volleyball Coach",NA,"High School Head Volleyball Coach","WRIGHT JR./SR. HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
829,"Interventionist",NA,"Interventionist","LAKEVIEW ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
830,"Fourth Grade Teacher",NA,"Fourth Grade Teacher","HILLCREST ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
831,"School Counselor/Social Worker",NA,"School Counselor/Social Worker","RAWHIDE ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
832,"Custodian",NA,"Custodian","TWIN SPRUCE JUNIOR HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
833,"Student Custodian",NA,"Student Custodian","WESTWOOD HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
834,"Special Programs Education Assistant for Students with High Needs",NA,"Special Programs Education Assistant for Students with High Needs","TWIN SPRUCE JUNIOR HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
835,"ACTIVITY BUS DRIVER",NA,"ACTIVITY BUS DRIVER","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
836,"Nutrition Service Assistant",NA,"Nutrition Service Assistant","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
837,"Assistant Football Coach",NA,"Assistant Football Coach","THUNDER BASIN HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
838,"Fourth Grade Teacher",NA,"Fourth Grade Teacher","PAINTBRUSH ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
839,"Kindergarten Teacher",NA,"Kindergarten Teacher","SUNFLOWER ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
840,"First Grade Teacher",NA,"First Grade Teacher","SUNFLOWER ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
841,"Second Grade Teacher",NA,"Second Grade Teacher","SUNFLOWER ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
842,"Second Grade Teacher",NA,"Second Grade Teacher","PRAIRIE WIND ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
843,"Fifth Grade Teacher",NA,"Fifth Grade Teacher","PRAIRIE WIND ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
844,"Kindergarten Teacher",NA,"Kindergarten Teacher","PRAIRIE WIND ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
845,"Exceptional Child Specialist/Resource Room",NA,"Exceptional Child Specialist/Resource Room","LAKEVIEW ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
846,"Special Programs Education Assistant",NA,"Special Programs Education Assistant","ROZET ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
847,"Behavior Assistant",NA,"Behavior Assistant","ROZET ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
848,"ESL (English as a Second Language) Teacher Assistant",NA,"ESL (English as a Second Language) Teacher Assistant","TWIN SPRUCE JUNIOR HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
849,"Spring Events Co-Coordinator",NA,"Spring Events Co-Coordinator","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
850,"Math Teacher",NA,"Math Teacher","WRIGHT JR./SR. HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
851,"Summer Lawn Crew",NA,"Summer Lawn Crew","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
852,"Foreign Language Teacher - German",NA,"Foreign Language Teacher - German","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
853,"Math Teacher",NA,"Math Teacher","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
854,"Special Programs Education Assistant",NA,"Special Programs Education Assistant","HILLCREST ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
855,"Vocational Job Coach",NA,"Vocational Job Coach","THUNDER BASIN HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
856,"School Counselor/Social Worker",NA,"School Counselor/Social Worker","CONESTOGA ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
857,"Director of Activities",NA,"Director of Activities","THUNDER BASIN HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
858,"Teacher for the Deaf and Hard of Hearing",NA,"Teacher for the Deaf and Hard of Hearing","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
859,"Asst Boys Soccer Coach",NA,"Asst Boys Soccer Coach","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
860,"Speech/Language Pathologist",NA,"Speech/Language Pathologist","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
861,"Special Programs Education Assistant",NA,"Special Programs Education Assistant","PAINTBRUSH ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
862,"Orientation and Mobility Specialist",NA,"Orientation and Mobility Specialist","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
863,"SCHOOL PSYCHOLOGIST INTERN",NA,"SCHOOL PSYCHOLOGIST INTERN","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
864,"7/8 Track Coach",NA,"7/8 Track Coach","WRIGHT JR./SR. HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
865,"Emotionally Disabled Special Programs Education Assistant",NA,"Emotionally Disabled Special Programs Education Assistant","PAINTBRUSH ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
866,"Special Programs Education Assistant for Students with High Needs",NA,"Special Programs Education Assistant for Students with High Needs","TWIN SPRUCE JUNIOR HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
867,"Play Director",NA,"Play Director","WRIGHT JR./SR. HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
868,"Music Accompanist","Oct 18, 2024","Music Accompanist","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
869,"Athletic Trainer","Oct 14, 2024","Athletic Trainer","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
870,"Hearing Impaired Interpreter","Sep 13, 2024","Hearing Impaired Interpreter","PRONGHORN ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
871,"Safety Patrol",NA,"Safety Patrol","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
872,"Music Teacher",NA,"Music Teacher","COTTONWOOD ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
873,"BUS DRIVER/BUS DRIVER IN TRAINING",NA,"BUS DRIVER/BUS DRIVER IN TRAINING","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
874,"Substitute Teacher",NA,"Substitute Teacher","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
875,"Substitute School Nurse",NA,"Substitute School Nurse","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
876,"Sample Classified Position",NA,"Sample Classified Position","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
877,"Sample Certified Position",NA,"Sample Certified Position","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-14
878,"Operation & Maintenance Grounds Worker",NA,"Summer Grounds Worker","Maint & Operations Facility","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-14
879,"Operation & Maitenance-Grounds Lead",NA,"Operation & Maitenance-Grounds Lead","Maint & Operations Facility","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-14
880,"Coach - Assistant",NA,"Assistant Coach - Golf","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-14
881,"Custodian",NA,"Custodian - Evening","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-14
882,"Custodian",NA,"Custodian - Evening","Rock River High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-14
883,"Paraeducator - SPED Related Services",NA,"Paraeducator - SPED Sport","Laramie Middle School","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-14
884,"Monitor",NA,"Monitor","Indian Paintbrush Elementary","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-14
885,"Substitute Custodian",NA,"Substitute Custodian","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-14
886,"Substitute School Nurse",NA,"Substitute School Nurse","District Substitute","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-14
887,"Substitute Teacher",NA,"Substitute Teacher","District Substitute","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-14
888,"Teacher",NA,"Teacher - Special Education","Slade Elementary","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-14
